bdff986fd1c3b55217d54d9cee4b49d2,RS,280.910003662109,210.760329145893
1680b407a5a42b8d82a8c351ad0fc6db,RS,280.720001220703,210.760329145893
a5ac60f79c5855ce336d0e9822d9f4b4,RS,280.609985351563,210.760329145893
f413d1831bd15a64a7b73db89282fa77,RS,279.980010986328,210.760329145893
866abfca22fc51feacb9e9b1e8746632,RS,279.920013427734,210.760329145893
02d274e6844e27614c6ecffbc7b8c7ab,RS,279.600006103516,210.760329145893
890756905264b648874867f666812c4a,RS,279.589996337891,210.760329145893
4bf3c039809b9e6d39e8c207bb5d6325,RS,279.579986572266,210.760329145893
00f8a4bbb515bfe8f84f9cfa45621250,RS,279.519989013672,210.760329145893
0c80462b4eb06515209f3ebd6b6660e5,RS,279.170013427734,210.760329145893
901deca092d5979cdeb993afc23792d4,RS,279.149993896484,210.760329145893
7df0a02f3a48198615dec3720500fe42,RS,279.149993896484,210.760329145893
7794efb5f117fc33bc8e339af969a7f3,RS,277.989990234375,210.760329145893
32cd44465ecbb61fa74d4b3ef350efbd,RS,277.970001220703,210.760329145893
daf581655538cc0774648e29c1361163,RS,277.480010986328,210.760329145893
eeee8af1f7b29dbf34d577db1fc973e5,RS,276.470001220703,210.760329145893
f0e79a1f29a02c9c0af513d340f48e1b,RS,276.269989013672,210.760329145893
a3cc815958a0313f44694efc042434ea,RS,276.109985351563,210.760329145893
d088b310a3657f194fa1e5e61ad66587,RS,275.200012207031,210.760329145893
cc0790a628bcd4331e38e34d60f01233,RS,275.179992675781,210.760329145893
dc4ccb16a7eaa7202d6c84c8aa49615c,RS,275.160003662109,210.760329145893
95c4015e1361fee6cf2367266ae409cb,RS,274.290008544922,210.760329145893
737a7651cb45d8669d7b056c7c0f9444,RS,274.079986572266,210.760329145893
e91869020bc43dc7a80712e26d583f76,RS,274.019989013672,210.760329145893
8e02372092146ab95fb369def067fa42,RS,273.720001220703,210.760329145893
816db053da03f4a8dea7f4e44aeb8d15,RS,273.619995117188,210.760329145893
a8b45d3d35d2d62a50ca248376db52b7,RS,273.619995117188,210.760329145893
2b8784fee7592d8c11a970f175cb5d71,RS,273.619995117188,210.760329145893
379f37fa1aa34a8dd90316471798ad22,RS,273.390014648438,210.760329145893
964b34423c822e9bd9831635ccc83db2,RS,273.239990234375,210.760329145893
c53de8d7e9d4a9efbe33225951ffe8e3,RS,273.199996948242,210.760329145893
a8f7f563fab1e6984703953f2eb47689,RS,272.950012207031,210.760329145893
c9bdc48300c66ba95c1e5839d8b4a26d,RS,272.540008544922,210.760329145893
d08c845f3bf2ae665a2fd49eec24a3b8,RS,272.359985351563,210.760329145893
32cef4bdd6bfa50612d81dc77a93b131,RS,272.010009765625,210.760329145893
4062224126cdccbd9ecdafa4b41b4e45,RS,271.429992675781,210.760329145893
b3d7539a250e20ae9c55ce217deb3fda,RS,271.170013427734,210.760329145893
6719f20371d31cb16a4b76b7e2d1cfe3,RS,271.079986572266,210.760329145893
9126539aa02befb9271bed176c06c637,RS,270.839996337891,210.760329145893
3d8e326c3cef3a9bba7ca121baac5fc3,RS,270.75,210.760329145893
8c33b5139e4f68d40b1e97f12fd40d5b,RS,270.470001220703,210.760329145893
f04c3f6e20a2a4318d97d7cec1d27bbf,RS,270.450012207031,210.760329145893
01b8c0cf86a1a5e8653ccfddcf906862,RS,270.119995117188,210.760329145893
1b530d740fc102663f8e9220f24b46f8,RS,270,210.760329145893
78756227f125559cd869e1de36480a89,RS,270,210.760329145893
89eedbc068effe1d1ab847660e48eff4,RS,269.869995117188,210.760329145893
bb6f1261b04e227b81303d0eafa537a4,RS,269.410003662109,210.760329145893
28894762f8e436444ad220a622378fc7,RS,269.299987792969,210.760329145893
8240750d69ac44318a7cae78341633a8,RS,269.119995117188,210.760329145893
5a02bc676ccdb9f5a34db49796b1284b,RS,269.119995117188,210.760329145893
ac9bef273ec4a960cc03143b79b411e4,RS,269.119995117188,210.760329145893
9aa7354b0719e5e51822b84828b73dd5,RS,269.079986572266,210.760329145893
87d9342da9faa41e0c4d640759318436,RS,268.989990234375,210.760329145893
33f94cb672301b24d91aac31b9ff9178,RS,268.619995117188,210.760329145893
4e0ba3517b618410bbca2d46273404cd,RS,268.359985351563,210.760329145893
3f4b4fe7e5dbc66d4c5a38904823d1e0,RS,268.309997558594,210.760329145893
b1ce7c5c5dbebb1e606c6951bc7e39ca,RS,268.200012207031,210.760329145893
f94ae0d07bfc8fb9170305971a288ad1,RS,268.179992675781,210.760329145893
56327d59c871dd2d1ccfafbc6db5d6ef,RS,267.779998779297,210.760329145893
b9740782710922e68364fcefd21c5646,RS,267.660003662109,210.760329145893
0edba6ec24c2864c865aa7330cf297dc,RS,267.410003662109,210.760329145893
ef2bb412da650379df8e40b023a38f93,RS,267.010009765625,210.760329145893
09925cbe133c99a8fc4512393f569b3b,RS,266.859985351563,210.760329145893
d2c8a6a2fb3c618a57c3ab9c01d343d1,RS,266.679992675781,210.760329145893
79e685c7b24294ea3ef5043b2a5e2300,RS,266.660003662109,210.760329145893
d615aea633470f9686f84cec51940be8,RS,266.510009765625,210.760329145893
ebaaed8f43aa1e32eeb972dc57d35840,RS,266.5,210.760329145893
208a1b9c48657302f6c38ea8901e2bff,RS,266.489990234375,210.760329145893
1a5841907fd5c4afee9a16251851b907,RS,266.399993896484,210.760329145893
610dfd0fe50cde969d3d7fc16f32ae17,RS,266.399993896484,210.760329145893
dfac72372f9e21b7edd69eddd81c7b63,RS,266.109985351563,210.760329145893
ed37d81eaae6f96361a2eb0d6b000028,RS,265.899993896484,210.760329145893
74b30896d931057ed18fd8e404ec5b9f,RS,265.489990234375,210.760329145893
acde0e281d7c551824bbf9dc9933e98a,RS,265.140014648438,210.760329145893
9e2acd85dd3467ead19e6e831dc5b69f,RS,264.480010986328,210.760329145893
dcf9da02825b471237d9f83bd0c39fe6,RS,264.040008544922,210.760329145893
7ff28e5763744b926226d1e9ec551062,RS,264.040008544922,210.760329145893
f9731a0309dae925dac8a35ef104a199,RS,263.890014648438,210.760329145893
7f85abb2fd74817e5580b4405ef2bb08,RS,263.679992675781,210.760329145893
4ff9971cea5dbb771a4a3950146cf123,RS,263.640014648438,210.760329145893
f5c36ac199073a62861ebda86e8cc725,RS,263.470001220703,210.760329145893
ae46bcd05dcc4baeeca717033e5cf4da,RS,263.220001220703,210.760329145893
15633dddb830549023bdc923ca0d91fd,RS,262.899993896484,210.760329145893
5011c9671431b13cf35e52d7790fba17,RS,262.859985351563,210.760329145893
c835f0b83294d1f91bf64be9c7520aab,RS,262.720001220703,210.760329145893
968171cecd496663fe1be63fabd91562,RS,262.519989013672,210.760329145893
5a3dff5b019c56fb6a8f16b5bfa25833,RS,262.329986572266,210.760329145893
0f51a7a10a8e27e61852fdad564d3c0e,RS,262.160003662109,210.760329145893
297e4d3a79ef71ff35edde593ed36034,RS,262.160003662109,210.760329145893
88376db260cf955a98b0e64e7e4f78d1,RS,262.160003662109,210.760329145893
59d79f98f34e1e8efd46e293382a8de1,RS,262.070007324219,210.760329145893
7b94abc6234bee65d0fbd2397d17724c,RS,261.459991455078,210.760329145893
c08931eb5c4bf40f48501b0d434f8c40,RS,261.359985351563,210.760329145893
4da7cb25c4e56c5cd9bb52e32159cf18,RS,260.200012207031,210.760329145893
7745cf61130162f1639e8aca053a5655,RS,260.200012207031,210.760329145893
a491b8f543276e069f786d6b35cd68b4,RS,260,210.760329145893
56e8cb7692d76a84812cb3c93e1bcaf3,RS,260,210.760329145893
85767455bb630bfef897cb4e78647be6,RS,259.589996337891,210.760329145893
d68f1a91d75b0f64bbba94060bc54bdb,RS,259.119995117188,210.760329145893
d44ef3d822f991ab3ccdc429eee4d8c9,RS,258.480010986328,210.760329145893
17516e0535c6e91f958bd63f6cfc07f6,RS,258.480010986328,210.760329145893
fd6201ea30defd9bcee3bb0e09c6d2c9,RS,258.329986572266,210.760329145893
25b117fcdbc20023b2bd7b6ae0b04535,RS,258.200012207031,210.760329145893
72592e372102c214fef4a1f0a389b63d,RS,257.920013427734,210.760329145893
6dfb2961d9ace9cef6f6754b38ca3845,RS,257.829986572266,210.760329145893
7dab36b82e07d989f8baffeded52c492,RS,257.559997558594,210.760329145893
b60caf0e1a1297d235e433450bdd7551,RS,257.239990234375,210.760329145893
557a197892a569cc513f0f016a7932d9,RS,256.869995117188,210.760329145893
e4f40bdeaa197235f19f136666ffbaa9,RS,256.429992675781,210.760329145893
99066eef70c41483ce836d19832c5a00,RS,256.399993896484,210.760329145893
f6833ccf30c2be3236ddb14118c44f5f,RS,256.399993896484,210.760329145893
a7cfd46328adb24558e5e875834a8672,RS,256.220001220703,210.760329145893
83f518916b0d90fef92d2f4de727b5c9,RS,256.160003662109,210.760329145893
27e2ceef372b20fbe0d5ba59a14a18ea,RS,255.419998168945,210.760329145893
9709ffa24c12b2fb47c3ec2470b16952,RS,254.979995727539,210.760329145893
f87f1ea0db1d9f90a39e6d33b978d7da,RS,254.520004272461,210.760329145893
b2f930a6508108d4a877ceb27a66ff77,RS,254.080001831055,210.760329145893
717f972f356835dfb983ee2437ebbbbc,RS,253.559997558594,210.760329145893
2c4693a01b0b1bad9bc86176e9827af5,RS,253.440002441406,210.760329145893
92e9f053842858174c802676e515d8ef,RS,253.220001220703,210.760329145893
77a3f425bfe0e078f75c7ae410d5207b,RS,252.820007324219,210.760329145893
3ab8bc00f8740d54afc4c771fb6c7f69,RS,252.740005493164,210.760329145893
0b29b46052f69080a341a49dcd982955,RS,252.679992675781,210.760329145893
5cec8085bb0230910a0a091f25e27df5,RS,252.590000152588,210.760329145893
8c250695c6959b9f09b7c1139313f63f,RS,252.520004272461,210.760329145893
645f1c149377314d10ff32039afa7b14,RS,252.440002441406,210.760329145893
d37a69de40751a15e695ac5b4d6d45d9,RS,252.320007324219,210.760329145893
6c65055adfbc0007dbb4c5a22ea5ba8c,RS,252.190002441406,210.760329145893
5f945bdc0f77be46bee11bb1cb524b10,RS,252.089996337891,210.760329145893
7f43acabae2904f587aa6281c266644f,RS,252.089996337891,210.760329145893
07c598aa82ba5670f78bbfc4b3305e6f,RS,252.059997558594,210.760329145893
e7e0438494f6fd05d28210e8c6bd02a6,RS,251.289993286133,210.760329145893
b0a138fd5010ba7c97075d71001e87c3,RS,251.089996337891,210.760329145893
55e45405e0404a68b2be628c98aa7b0d,RS,251.089996337891,210.760329145893
d887148b2d2b9e3d51736103399c3227,RS,250.470001220703,210.760329145893
91f23f53db49aad96963eb74c5b88afe,RS,250.389999389648,210.760329145893
665ea0a2c6cf62926e2066a3beb07203,RS,250.139999389648,210.760329145893
264cfae73963c9e7444cd4ecb6bf63fe,RS,249.949996948242,210.760329145893
842f5b7d1c537e492f0f039d881df246,RS,249.889999389648,210.760329145893
2edac4c00a86901ea9c8dfb19eb3b531,RS,249.699996948242,210.760329145893
54a604b7c13eda31a4723072fa459ef6,RS,249.490005493164,210.760329145893
d3cdfbb148046355e5f28cb8ca25fc7b,RS,249.479995727539,210.760329145893
3e12926c0023f6666615f8c9bd3f76b5,RS,249.300003051758,210.760329145893
86bbc4a292e9d3f4191ea8a4c82e6c10,RS,247.899993896484,210.760329145893
5ed20df302ec69a4b9e25c4fa2d2d54e,RS,247.839996337891,210.760329145893
0570eff03cfce2f794d818d3f6bec651,RS,247.830001831055,210.760329145893
5eadcc1d6eb34d9462abb443e253456e,RS,247.830001831055,210.760329145893
420e4e7e2d24ec6727f8768c3bfa142d,RS,247.649993896484,210.760329145893
f6dd501a7cd9672dac78ff3d26a9912d,RS,247.639999389648,210.760329145893
7fcc90e66d1388fd1806614f67bcb487,RS,247.520004272461,210.760329145893
f6b3f6d16ddf81370e2d5147832316f5,RS,247.410003662109,210.760329145893
888444899332a330a2799e8b94779d1a,RS,247.380004882813,210.760329145893
2231986257f0ec3bf5abbc49d3320e9b,RS,247.179992675781,210.760329145893
6b4f1c5c5062bd50fac7197ae3a2a0dd,RS,247.020004272461,210.760329145893
2a5cc521188a04e72cae8f7115680f18,RS,246.869995117188,210.760329145893
f9fb343d2ff0f50d1b0353f90692dbc2,RS,246.850006103516,210.760329145893
76a8a3092e48bba0826495241903e450,RS,246.820007324219,210.760329145893
1820fb81da1c085080a3620fc0383f72,RS,246.369995117188,210.760329145893
2ba3edf091e33c433e095b2f53716362,RS,246.360000610352,210.760329145893
1dffde6bb897e1cc36b55f2798b37965,RS,246.320007324219,210.760329145893
4359218ab99c76acaab0ab7a42ecbde1,RS,246.279998779297,210.760329145893
066bdd46da5e8a7f24e244574e3f51aa,RS,246.259994506836,210.760329145893
ec2dd7dac7d7127d2d9d7bb77a2fd226,RS,246.259994506836,210.760329145893
f9627108e19721bd9781efd9f559abf0,RS,246.190002441406,210.760329145893
05c866b580d387ccf3d664997dcb890a,RS,245.720001220703,210.760329145893
c042a28b840baff48f255b7252e3f4ca,RS,245.600006103516,210.760329145893
4e450c718101f7b28c357a474c2951c5,RS,245.589996337891,210.760329145893
3e27365a6edfc3cbb04903981b4d9460,RS,245.119995117188,210.760329145893
ffe7ffb7c7ae0d42808f387578426b3b,RS,244.880004882813,210.760329145893
f81bb64a1e672e6cbd0e027046db8533,RS,244.440002441406,210.760329145893
9212bd8a8b1c001d716214c44892b1f9,RS,244.440002441406,210.760329145893
328d7a69cb9cbaf088eed3ed778804bb,RS,244.440002441406,210.760329145893
24912b3f70d821646de5391c74cad1a7,RS,244.339996337891,210.760329145893
24b0dd166675f7977b8a696d61e548d1,RS,244.139999389648,210.760329145893
75cd2e0c7dc1e1a9842fc85a6bbcccf9,RS,244.039993286133,210.760329145893
545b3f9dcf5aebe2020cbdcc23c06101,RS,243.449996948242,210.760329145893
a1374f269ff1b4e12688de1df1be6e71,RS,243.350006103516,210.760329145893
9df838ecf2da1f1acab7c808dd93d6ae,RS,243.139999389648,210.760329145893
ac89ebd5f9c1ee754571497f4834218c,RS,243.110000610352,210.760329145893
dcb729d4247a942fe9911fe4685899a9,RS,243.110000610352,210.760329145893
23b981b46d1d28fb9fd702315a38c166,RS,242.589996337891,210.760329145893
b879553601cb7dac2d61b62271ad664d,RS,242.589996337891,210.760329145893
e436ed5e3618131594f326ad13dc6c10,RS,242.589996337891,210.760329145893
c85b57d305ecdc88bcafb087e60a658c,RS,242.479995727539,210.760329145893
7a6cf1235fb298b844af97f19d6b14e7,RS,242.369995117188,210.760329145893
61ed37058a9365674a8cb35568941b0d,RS,242.020004272461,210.760329145893
d42fc1b5243a68aa0735371148f2cde8,RS,242.020004272461,210.760329145893
873225c67413f7a89b35895080e8689f,RS,241.369995117188,210.760329145893
51b6c0ad67128656b6e4c745c947e6b1,RS,241.360000610352,210.760329145893
ee87611c901daac70ff8cd52797d585c,RS,241.020004272461,210.760329145893
1eae560bcc8d88e8b8828be3e1483625,RS,240.710006713867,210.760329145893
5c515f4bb8616f7feee867ad9a301bf9,RS,240.470001220703,210.760329145893
1ed444f5d0c06b8fe5c17d80f7400c4f,RS,240.440002441406,210.760329145893
cb1bb392f55efb6cbffccb31c2af706a,RS,240.309997558594,210.760329145893
6d491c9fe2f04f6e2af6ec033cd8907c,RS,240.229995727539,210.760329145893
b477f334a9885afca3b612c03e0d047d,RS,239.729995727539,210.760329145893
acac59dabcd67c2ee8e805864fe3e352,RS,238.979995727539,210.760329145893
6b3b47e89d4f0d5784fa3225a598f331,RS,238.960006713867,210.760329145893
fd01b89e12549ac5eeac5888602ae446,RS,238.690002441406,210.760329145893
aab107994b53982ce98d1b528a33fbdf,RS,238.690002441406,210.760329145893
d721d37c2317b409cf35b0de1fd9438b,RS,238.630004882813,210.760329145893
a34cb9acedf3c08390532e4df4f38ac7,RS,238.539993286133,210.760329145893
6c7d8ff89ec2a80ab6f822d603ea4735,RS,238.410003662109,210.760329145893
b42bdafa270ca0623232c9899d5e8f3e,RS,238.240005493164,210.760329145893
50405a1593614b260941d47d61e5b163,RS,237.779998779297,210.760329145893
04e162861bf15f48b99ebcb1fbeedeef,RS,237.770004272461,210.760329145893
e9480985d1c0e64ea0754e6aa4e78566,RS,237.690002441406,210.760329145893
696bfeb907ce8c2682f82762a6ba2366,RS,237.539993286133,210.760329145893
4948914a6d422d2bcb6d13062973d3bc,RS,237.539993286133,210.760329145893
4dfeeaf74cd7936d013802d1cc2e0c0a,RS,237,210.760329145893
7fb28b72559f15550a82e040b117dcc6,RS,237,210.760329145893
dbf5ae77201c47ae393b07a60788620b,RS,236.960006713867,210.760329145893
6b3a94d9eb50fb6b8fe146eeaa06b575,RS,236.490001678467,210.760329145893
8d4c26167eda62aa307cc99050e5cf8f,RS,236.440002441406,210.760329145893
ea4e1807aabc4609b7ace0a75efc0c49,RS,236.399993896484,210.760329145893
85a12516acdac9ff93fa0b54dad839b0,RS,236.279998779297,210.760329145893
1853bf4644f7a9f18bfcb54291c3cad3,RS,236.279998779297,210.760329145893
e7503fd14d5b4122c366e457104f8ead,RS,236.210006713867,210.760329145893
def27cdf0c08b8b1f35fb84d3859a5be,RS,236.210006713867,210.760329145893
9a4a662f2adad6ed0a31fd0d4221e1cc,RS,236.070007324219,210.760329145893
5b4464a3fd4e23e7871335d735b458a7,RS,236,210.760329145893
358f8584c61ba2913efea575fcbbcf53,RS,236,210.760329145893
6ce8d858d8b836c2ae35f7888e1c82cd,RS,235.740005493164,210.760329145893
1777c2a82c54f3994e5672cb40c4480e,RS,235.410003662109,210.760329145893
7122955e585bdb0e1f57eb54b220f783,RS,235.279998779297,210.760329145893
3f985b525a418ab57d0cb37db882b5ea,RS,235.279998779297,210.760329145893
cdc17d8ff181ccde171cc63aa5e6df0b,RS,235.059997558594,210.760329145893
973bc0291bb6c58f5cc8b0f838d2772a,RS,235.059997558594,210.760329145893
4a6c652e42562190c75405da10f1fdf2,RS,234.639999389648,210.760329145893
2cc0306551b1482603053de8ae5719fc,RS,234.5,210.760329145893
c3189548cd373b2d1f4d190e5008fe7b,RS,234.309997558594,210.760329145893
05e996469a2bf9559c7122b87e156724,RS,234.279996871948,210.760329145893
49acc665a9c9ae87119f71f788854883,RS,234.220001220703,210.760329145893
af1a1b36e6fec8d5e9afb04504ceefd6,RS,234.149993896484,210.760329145893
b4cebd8d585bef627dac123101a7efff,RS,234.080001831055,210.760329145893
32c69104d98a01809880ea33b518c808,RS,233.800003051758,210.760329145893
826a55ea1cbe8699ea5f908bc4670da1,RS,233.660003662109,210.760329145893
fdf606beec86408df71f59988b4dde00,RS,233.479995727539,210.760329145893
355171e24235fde9d45d6fe1e445c3ee,RS,232.960006713867,210.760329145893
2cabf0e9d78b9d2f8d6a79ba87f24366,RS,232.539993286133,210.760329145893
e548277911829ffe81aac2b4407de701,RS,232.190002441406,210.760329145893
912bac8695409e05b85c0c067114b070,RS,232.089996337891,210.760329145893
c2ae100da1116b23a16e73c8decfd378,RS,232.070007324219,210.760329145893
b50ccf65d5c99b4cd64d745bb186039a,RS,231.940002441406,210.760329145893
40cf41db125f13bbdf079ff9a74cefe2,RS,231.740005493164,210.760329145893
3d8e5b5954c3e6e8d7a7d81ab6d5750e,RS,231.270004272461,210.760329145893
b9a79bec2428c0ec8ac0bc179bd69979,RS,231.270004272461,210.760329145893
ae2e3ea908fd49252f4ffa4ef16c5988,RS,231.270004272461,210.760329145893
467b3f1f1d2b25c420d74f0e69b09883,RS,231.270004272461,210.760329145893
72bf3d263baa8682be8224662f7e3671,RS,231.270004272461,210.760329145893
dfe5364df5b644ca5f0ff6f5e6c09c1d,RS,231.270004272461,210.760329145893
6429359a6ecee86690028cf416a3b789,RS,231.270004272461,210.760329145893
fc3461ec6d216082b26ec3018c687c1c,RS,231.270004272461,210.760329145893
90375cdb2ffb6381f35042caac83a65d,RS,231.270004272461,210.760329145893
37b4b98de348ee99450bbebe89300c28,RS,230.960006713867,210.760329145893
1ebce23a0da37200264dbb568cac6396,RS,230.75,210.760329145893
aaddcd6d96a67efcc7a4f5121141a518,RS,230.740005493164,210.760329145893
0bd6589cc150d21213487c73a45b7d3f,RS,230.740005493164,210.760329145893
3c96cfdac2bce85bd05840b62c0e2e8e,RS,230.619995117188,210.760329145893
870ae28f999c5deb65108159a259e504,RS,230.570007324219,210.760329145893
276df8efcf9602ecddaa00e349eb79b3,RS,230.420000076294,210.760329145893
38696b58a710bde65f89042dcb1b4f04,RS,230.339996337891,210.760329145893
048c357b7c10797e94b41047a42c351b,RS,229.990005493164,210.760329145893
8acb0bd584130ff9d0ce34868ac90173,RS,229.779998779297,210.760329145893
4c51b75b3a2ff33ddff3bbc56afc0d80,RS,229.699996948242,210.760329145893
e72f7f924828b0d45cdffc1690423abe,RS,229.529998779297,210.760329145893
61917d02d985f97864380b56245d461f,RS,229.479995727539,210.760329145893
fdfc6249ca397559e4e9530c0fef9cd3,RS,228.360000610352,210.760329145893
f709f9c4d1070929d5b41c2990fda9fc,RS,228.25,210.760329145893
9f6c0972750903c3faaa17aa77b9b328,RS,228.029998779297,210.760329145893
8ebd2567cd4639db2381cfd2f4e5d3ce,RS,227.929992675781,210.760329145893
8dd1c4e88c1db62830ab1f7c56b6ee42,RS,227.380004882813,210.760329145893
ffe0aaaac429db7837e943b83ee6c385,RS,227.270004272461,210.760329145893
c9a12964473d3e6e2bbb97b5b1d34173,RS,227.270004272461,210.760329145893
d1b19221b806907480971467a31a755b,RS,227.270004272461,210.760329145893
324eac4ceebc42547e8fcd67e05ca202,RS,227.270004272461,210.760329145893
05468ef54e8b2f92bd33ae272753e35d,RS,227.270004272461,210.760329145893
fe91c3d2184281904c90874406d0ef9a,RS,227.039993286133,210.760329145893
b900f2bd9386de222c68a931a68c2ade,RS,227,210.760329145893
5c13ef4a096ac39db6bc827024b66542,RS,226.970001220703,210.760329145893
3be2ef4ade2e034b28c37f8c996bee27,RS,226.919998168945,210.760329145893
b7617b17e670003050e435830b5e970a,RS,226.910003662109,210.760329145893
2315ebdf0fb52060560274ace5fc5fce,RS,226.899993896484,210.760329145893
f27e39cb8fcb6fdce0f031e5d650c874,RS,226.759994506836,210.760329145893
af9aa4e50115ed72395d60c9c79077e7,RS,226.470001220703,210.760329145893
fb624dbbcbe3fe2ff24d9363cadc66e7,RS,226.240005493164,210.760329145893
6e66d1c6c344f7d223bb34a4831c6ecb,RS,225.460006713867,210.760329145893
865ee1fb8ad1d078203ed382830c0e07,RS,225.25,210.760329145893
152dbb1b41350e9b107e483e9ec546c0,RS,224.990005493164,210.760329145893
eb4201ee621ab44ff61deab8ce0e2ee9,RS,224.880004882813,210.760329145893
947726cce590ac43ebb3ddfc6f361726,RS,224.720001220703,210.760329145893
12e7a4d8644fba0b64b0123f8ac5b555,RS,224.449996948242,210.760329145893
9552f0301e14c521091a8701f48615c3,RS,224.429992675781,210.760329145893
52d0c49912765b6dccd9bbb9f1f5cb85,RS,224.289993286133,210.760329145893
13afc7efd941dd829a73485c9ca3bdac,RS,224.160003662109,210.760329145893
c5aad2d16788dbb223b0e53e18f9bfe8,RS,224.039993286133,210.760329145893
f738a2cf8579894bbbc0c34a835f3fe2,RS,223.970001220703,210.760329145893
c40f158d06c86288d0d3f32b2984a1b9,RS,223.779998779297,210.760329145893
cdb44232ca3c9151d9d4d20dda6c619f,RS,223.660003662109,210.760329145893
82a5aaed30c2e07b5b0e4cb5dfcc332d,RS,222.679992675781,210.760329145893
44af84fda1fdb6be91399d4ac6c3db72,RS,222.679992675781,210.760329145893
28010f664ab68f8a7a67b4d249f46291,RS,222.669998168945,210.760329145893
15ad51c10df4baff79f9bd1861ecf96f,RS,222.649993896484,210.760329145893
2ada6f578b24b6034e1658a3ad15a4c2,RS,222.240005493164,210.760329145893
9c4dfe617f87a6b5f13e6a48ec52a5f2,RS,221.979995727539,210.760329145893
79abc68702e3d0f4c1a2c717ebb8f08b,RS,221.889999389648,210.760329145893
73c6559216aa5669426c44ee5139e5e2,RS,221.789993286133,210.760329145893
df3efcdc994a1f6f86a732cd76c727f5,RS,221.789993286133,210.760329145893
623fb939c3c139f6a806f25d76adaea1,RS,221.789993286133,210.760329145893
2104da2b62ad4201810992bfb20c121f,RS,221.789993286133,210.760329145893
ad09bfb021e70165d9590b7976cc6f33,RS,221.789993286133,210.760329145893
4e2c1f15de98416a90c2ee06b55ccc9b,RS,221.789993286133,210.760329145893
e4fad92c84caf0cd752eacadde52d9a7,RS,221.789993286133,210.760329145893
dbb01c4154aa3ad7beb016b790d23ac6,RS,221.470001220703,210.760329145893
a31f56d8dd075d878f0b7bdc851d2905,RS,221.309997558594,210.760329145893
13fe07f5797fee846b2064d426ca4b71,RS,221.289993286133,210.760329145893
fc0d9a9e8bf3d86e4162d3d417653265,RS,221.229995727539,210.760329145893
dcc0ef7e6533ad77e9f1e7b9f5e7de5c,RS,221.179992675781,210.760329145893
e085989aa21e36b90469d6940aefe23c,RS,221.119995117188,210.760329145893
bc2d96d037549d343268fa67b34d2590,RS,221.070007324219,210.760329145893
2010587cb06df66a241fa29a40cdf9ab,RS,221.070007324219,210.760329145893
7c4e5904ef1afb0cd43a369ea4dfd2e5,RS,220.880004882813,210.760329145893
fc97d2cc66ec9b7e1e09fba356b78467,RS,220.589996337891,210.760329145893
3fddf2d86128110da11753b3c78b844e,RS,220.539993286133,210.760329145893
f9212cd382c1a1ff756884fba22217af,RS,220.429992675781,210.760329145893
5959f73682e3e39e2e1384ec6b77540d,RS,220.360000610352,210.760329145893
91be5b56d0defe5cd4e15046781768d9,RS,220.279998779297,210.760329145893
01f5c92b138f7260aeed5a7aea4d0af4,RS,220.279998779297,210.760329145893
5b78abe7e081624cace02bfef1076cca,RS,220.240005493164,210.760329145893
98292572bea55cef9978e190219ffad3,RS,220.229995727539,210.760329145893
073c73d89741b48ab04ff4660d413332,RS,220.160003662109,210.760329145893
a12ac3fe0ed76458dba0379ffd5fa972,RS,219.979995727539,210.760329145893
dc0d0eb1de5edcfdbf09ab68bf450951,RS,219.729995727539,210.760329145893
e07454c15288f90421e2fc0075940bb7,RS,219.509994506836,210.760329145893
7b3bcacef7cca9f803ce7ca9f3c43285,RS,219.399993896484,210.760329145893
5a2cd7dd3f897be11c0128848e30c585,RS,219.330001831055,210.760329145893
0ca4bbdbec6605e739a455a86c28e158,RS,219,210.760329145893
48e25340f98151add48a2cfe2e944310,RS,218.960006713867,210.760329145893
7a4a0eeb4a633231c3fa6fd854513193,RS,218.929992675781,210.760329145893
0982ebe8a8eaa4ad02c7ee5351aa224c,RS,218.929992675781,210.760329145893
4f5fb5d2d93fc4cc7e43c29db4c0589b,RS,218.639999389648,210.760329145893
d7bcf7eb4974e8da00d2107856aa0f5a,RS,218.639999389648,210.760329145893
dde52768b1a81f7cb1ba0e73dfde59e4,RS,218.550003051758,210.760329145893
d85a33fefc77c4027226b4af1683e21e,RS,218.300003051758,210.760329145893
682a5ec271640280d52832cdef1f1b57,RS,218.190002441406,210.760329145893
46d0766284023a432d1066a1b97234ef,RS,217.960006713867,210.760329145893
a8b396cd7edcd4340e02a07685084cd6,RS,217.779998779297,210.760329145893
6968ea6ff6368619de4d031a15d5c9a6,RS,217.779998779297,210.760329145893
785825a3145367ebfaa8b213aff33af1,RS,217.639999389648,210.760329145893
14eb94d576ec3079b4db18114262d106,RS,217.639999389648,210.760329145893
bc544aa58e763853480832008085049b,RS,217.610000610352,210.760329145893
3ad65065c94e1c30c6777de5b016d5fe,RS,217.550003051758,210.760329145893
6f0faf0c625f77d650d4f31b80363617,RS,217.550003051758,210.760329145893
c1785b084efcd3e71a83bfa29576dae6,RS,217.520004272461,210.760329145893
fa19cdce38b8c388177ed3abbe61df1c,RS,217.490005493164,210.760329145893
44c06406e992109c1e84c741a2faddb1,RS,217.320007324219,210.760329145893
a3428826c15d1fa3148d20ab899e569e,RS,217.270004272461,210.760329145893
7ec9b1194543f84f4ecc13ad66467fc7,RS,217.270004272461,210.760329145893
